key,volume,num_txs
0x433705768549b21d1e681fE454A7D2ff26A22E1C,3242.1047012675554,19
0x43371bf8c9701442ad5E97eBfF025fbbbaD7c021,2180.9221591949463,19
0x43376ac2eb82E4C49D31d6663e20Da6dB6Ac3dDE,54071.20981025696,19
0x433785Af3A50Bb3D281d3d44dBd0391a30C6Cd3E,3788.597967147827,19
0x46B903e7fbC90DF27763374D3c399fd6e602e3C0,70011.36889648438,19
0x4f0591aD9662CCd4281F038F1e426D4B56dE9004,33.838816449046135,19
0x6152b899bA3185cb54d0f55d86c4531cfaf80A77,31.575381994247437,19
0x86aed3180d319E810C8a88b935a2bb2Eab7f7f4C,6020.606578826904,19
0x93Ee59B236fD1Af89619B3B420E4F96718EFE1fa,5190.096075057983,19
0x95968F2D5A8fC86aec6a2c93F7D28939AA408B7b,255.28893756866455,19
0xB4d0f3b87534A8e21cf79d25521643FDb7BAe2B7,9.65142030804418,19
0xbBBa50cd7e7c48F84915C66457CFEC190E0Fcb5f,0.0,19
0xcCdf3a72Ce978d7E501C86408f15897278608117,117342.67077636719,19
0xE4B5ecfdB3Aac4eAFF8cd6423313044FF66fcFD3,1296.562953107059,19
0x0BAe20604f78D857450ac0Ff80a177B26d08059E,40389.25830078125,18
0x12D5ad9445464f310cce7ea35a56279B409c08B3,203392.55224609375,18
0x4337021D22Bcd0775a0Fd1B4A6665051DC15d995,4508.212291717529,18
0x43370250bfc02C7F085cB105558DA41E9CDB2D79,2853.4942736029625,18
0x43370350f0a1c28abA50545fb34722B06Ae25627,5747.538046836853,18
0x433711cDa558c0fa32a4b8554939ab8740B9f5AC,7891.578031301498,18
0x43373C042e4217E29b65c408857553f8e7E84b72,7904.890191376209,18
0x43375cE21e2C538A13bD3B46Dd5c6001Ca7C9b7C,2957.687083184719,18
0x4337A10434f284B583402514D8F4539bc89983d9,2819.329337120056,18
0x4337bB3F3c9645a2A76b6652C7A9F6dF25BC39A8,1429.201470427215,18
0x46Aa9160fe76877e78cF16717Cd4DeAcC63d6849,93.31715383660048,18
0x697Bb8E2cF3576061b442Fe249bAc66d2074D997,7521.081272363663,18
0x77A9CEb04733Ceec764808901E6Ce28CDa62eD96,230.96884441375732,18
0xa8A29bC8816E19d2b41CDAAE48Bd602180b0FF3e,166984.7109375,18
0xc605a47782a63020cb4B32f3507C62ed70c59dCd,34074637.0625,18
0xF5fD08668fFB932852a6b7d0d7B7F15ce5A855bb,26712.378791809082,18
0xF60De76791c2F09995df52Aa1c6e2E7DcF1E75d7,0.0,18
0x3b8328c9c44217a8162112350C4601CF849E44C0,1798.9680963903666,17
0x4337bf8f8006aa14c1BAE739F3EaD9B7feC7f2e1,2381.85003387928,17
