key,volume,num_txs
0xf7ABcfa42bF7e7d43d3d53C665deD80fDAfB5244,250525.08740234375,16
GC44UIMJ7OIAT4J7ZG6BFUNH3SZVSYS3QAHCWXXXB3YYGE6OTA3BXZM5,1.0808557160198689,16
osmo1r90p8aw6tqldwwyzpy8gfgpxu033j8ueum4a6vz8jy6l6vmreygs9emtxg,2775.7900729179382,16
0x04aa78aa957bCf2d9151d5121634d4D146653FEe,265512.0078125,15
0x06549275E6201756e5F1B611Eb7986E493ed3885,0.0,15
0x0ce3aFdd45ce2B00D7e7c18ce747502390dbE5fC,32114.702137231827,15
0x106D797Cbb11452A5F31Af3F7CCdAc10b1796A95,18507.3876953125,15
0x1A4e0ED0A2f1d76DCaB06a88CaA0a1542982b258,0.0,15
0x218e4bd9f3781f1809Fb9c6d99f2016f87F4bCfC,4096.118680000305,15
0x21F00a127Ab97d68e506EBAb3379dDee849aF8A5,0.0,15
0x31f1C9b9CfD2a2ad121Bb52a2C1c3a54a835A5Cb,1.1964776194654405,15
0x4337034C17597470b36ce40a761F2E9f55A2Df48,4395.439859569073,15
0x433768867635038eEF028526125D551B580bbC7A,2082.35516166687,15
0x4337FA4d86d4b6A2634900efFb713BF6fB685835,2425.704240784049,15
0x5B0eE716E16EE2773fADC4eb0C1B0A3A28D3Fa7b,13064.266422271729,15
0x7519B01BDb2E297f0345cbD8433Fcf5D27232002,274840.67138671875,15
0x81238dA33A09f1129e660055b0Be51C653134B37,13.577668368816376,15
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,228842.21753120422,15
0x9796660fa00De2672A5FC2325d23cC911ac3AdBd,28295.659423828125,15
0xc0ad993C76000a950782AB0561a524732CB27c7D,22820.993989944458,15
0xC8A7403AC82432c8eE1f5eF998874ff3d185573B,415.6710376739502,15
